  -88686.000,430.956273
  -88685.000,425.745691
  -88684.000,421.642034
  -88683.000,419.056468
  -88682.000,418.141921
  -88681.000,419.039054
  -88680.000,421.667202
  -88679.000,425.649119
  -88678.000,430.612977
  -88677.000,436.092343
  -88676.000,441.316456
  -88675.000,445.864922
  -88674.000,449.232524
  -88673.000,450.911853
  -88672.000,450.930743
  -88671.000,449.270690
  -88670.000,446.083224
  -88669.000,441.917436
  -88668.000,437.253088
  -88667.000,432.537077
  -88666.000,428.465324
  -88665.000,425.400062
  -88664.000,423.608180
  -88663.000,423.358536
  -88662.000,424.606407
  -88661.000,427.081121
  -88660.000,430.620714
  -88659.000,434.703578
  -88658.000,438.769152
  -88657.000,442.460758
  -88656.000,445.200555
  -88655.000,446.620697
  -88654.000,446.647666
  -88653.000,445.169883
  -88652.000,442.337987
  -88651.000,438.618539
  -88650.000,434.418070
  -88649.000,430.179414
  -88648.000,426.656036
  -88647.000,424.137898
  -88646.000,423.022904
  -88645.000,423.591351
  -88644.000,425.738596
  -88643.000,429.237058
  -88642.000,433.881588
  -88641.000,438.916857
  -88640.000,443.836645
  -88639.000,448.052734
  -88638.000,450.892690
  -88637.000,452.006678
  -88636.000,451.257702
  -88635.000,448.600991
  -88634.000,444.322007
  -88633.000,439.036111
  -88632.000,433.142745
  -88631.000,427.427833
  -88630.000,422.536862
  -88629.000,418.877399
  -88628.000,416.940312
  -88627.000,416.931767
  -88626.000,418.795636
  -88625.000,422.434211
  -88624.000,427.525116
  -88623.000,433.485411
  -88622.000,439.856047
  -88621.000,445.954802
  -88620.000,451.172936
  -88619.000,454.976633
  -88618.000,457.049721
  -88617.000,457.058261
  -88616.000,455.096737
  -88615.000,451.364289
  -88614.000,446.133622
  -88613.000,440.052983
  -88612.000,433.628192
  -88611.000,427.492234
  -88610.000,422.196214
  -88609.000,418.273376
  -88608.000,415.963204
  -88607.000,415.551165
  -88606.000,416.997349
  -88605.000,420.163685
  -88604.000,424.724748
  -88603.000,430.298110
  -88602.000,436.258053
  -88601.000,442.144049
  -88600.000,447.358988
  -88599.000,451.416695
  -88598.000,454.022594
  -88597.000,454.928600
  -88596.000,454.163275
  -88595.000,451.818616
  -88594.000,448.211991
  -88593.000,443.692291
  -88592.000,438.684121
  -88591.000,433.664928
  -88590.000,428.982364
  -88589.000,425.034761
  -88588.000,422.062199
  -88587.000,420.252261
  -88586.000,419.646447
  -88585.000,420.289467
  -88584.000,422.010486
  -88583.000,424.687951
  -88582.000,428.055055
  -88581.000,431.884127
  -88580.000,435.809522
  -88579.000,439.644287
  -88578.000,443.048035
  -88577.000,445.795340
  -88576.000,447.785611
  -88575.000,448.836841
  -88574.000,448.950713
  -88573.000,448.181404
  -88572.000,446.601364
  -88571.000,444.328878
  -88570.000,441.633227
  -88569.000,438.625559
  -88568.000,435.514489
  -88567.000,432.562095
  -88566.000,429.851655
  -88565.000,427.502905
  -88564.000,425.748622
  -88563.000,424.488680
  -88562.000,423.874155
  -88561.000,423.949721
  -88560.000,424.628982
  -88559.000,425.956305
  -88558.000,427.961356
  -88557.000,430.457581
  -88556.000,433.454050
  -88555.000,436.851725
  -88554.000,440.400166
  -88553.000,443.933932
  -88552.000,447.325083
  -88551.000,450.092078
  -88550.000,452.148891
  -88549.000,453.229953
  -88548.000,453.009048
  -88547.000,451.487169
  -88546.000,448.662276
  -88545.000,444.473946
  -88544.000,439.333368
  -88543.000,433.510665
  -88542.000,427.382236
  -88541.000,421.563534
  -88540.000,416.568512
  -88539.000,412.789787
  -88538.000,410.830845
  -88537.000,410.931394
  -88536.000,413.217779
  -88535.000,417.781844
  -88534.000,424.360343
  -88533.000,432.423806
  -88532.000,441.502620
  -88531.000,450.659769
  -88530.000,459.007192
  -88529.000,465.717483
  -88528.000,469.971953
  -88527.000,471.130014
  -88526.000,469.070791
  -88525.000,463.852315
  -88524.000,455.818716
  -88523.000,445.950353
  -88522.000,435.016532
  -88521.000,424.104623
  -88520.000,414.308881
  -88519.000,406.476694
  -88518.000,401.211006
  -88517.000,399.195187
  -88516.000,400.413564
  -88515.000,404.894873
  -88514.000,412.326749
  -88513.000,422.094764
  -88512.000,433.344659
  -88511.000,445.271228
  -88510.000,456.671072
  -88509.000,466.512527
  -88508.000,474.004352
  -88507.000,478.226935
  -88506.000,478.841617
  -88505.000,475.880903
  -88504.000,469.438710
  -88503.000,460.281215
  -88502.000,449.271766
  -88501.000,437.345424
  -88500.000,425.615188
  -88499.000,415.170045
  -88498.000,406.696360
  -88497.000,401.031466
  -88496.000,398.520885
  -88495.000,399.348210
  -88494.000,403.406600
  -88493.000,410.430428
  -88492.000,419.683266
  -88491.000,430.527922
  -88490.000,441.923327
  -88489.000,452.869170
  -88488.000,462.417722
  -88487.000,469.658512
  -88486.000,473.992622
  -88485.000,475.027469
  -88484.000,472.809038
  -88483.000,467.541729
  -88482.000,459.880128
  -88481.000,450.500516
  -88480.000,440.321148
  -88479.000,430.128810
  -88478.000,420.858952
  -88477.000,413.036522
  -88476.000,407.332356
  -88475.000,403.997679
  -88474.000,403.257390
  -88473.000,405.054950
  -88472.000,409.237885
  -88471.000,415.450073
  -88470.000,423.192772
  -88469.000,431.911824
  -88468.000,440.914951
  -88467.000,449.481046
  -88466.000,457.015062
  -88465.000,462.825835
  -88464.000,466.520838
  -88463.000,467.787010
  -88462.000,466.576453
  -88461.000,462.972991
  -88460.000,457.419821
  -88459.000,450.298823
  -88458.000,442.339847
  -88457.000,434.132448
  -88456.000,426.413498
  -88455.000,419.660948
  -88454.000,414.501686
  -88453.000,411.134275
  -88452.000,409.815461
  -88451.000,410.549952
  -88450.000,413.189817
  -88449.000,417.463156
  -88448.000,423.043733
  -88447.000,429.469549
  -88446.000,436.217784
  -88445.000,442.920992
  -88444.000,449.041524
  -88443.000,454.188095
  -88442.000,458.121399
  -88441.000,460.576372
  -88440.000,461.340361
  -88439.000,460.589848
  -88438.000,458.158762
  -88437.000,454.322854
  -88436.000,449.316200
  -88435.000,443.364747
  -88434.000,436.818687
  -88433.000,430.174231
  -88432.000,423.693117
  -88431.000,417.886884
  -88430.000,413.167357
  -88429.000,409.864190
  -88428.000,408.253256
  -88427.000,408.716603
  -88426.000,411.143117
  -88425.000,415.667978
  -88424.000,422.097290
  -88423.000,429.988492
  -88422.000,438.871793
  -88421.000,448.173195
  -88420.000,456.867914
  -88419.000,464.350926
  -88418.000,469.778732
  -88417.000,472.410227
  -88416.000,471.950826
  -88415.000,468.368284
  -88414.000,461.674006
  -88413.000,452.682192
  -88412.000,442.111313
  -88411.000,430.854943
  -88410.000,420.084987
  -88409.000,410.728344
  -88408.000,403.490773
  -88407.000,399.217775
  -88406.000,398.137207
  -88405.000,400.393990
  -88404.000,405.926265
  -88403.000,414.279623
  -88402.000,424.766873
  -88401.000,436.632955
  -88400.000,448.827442
  -88399.000,460.186785
  -88398.000,469.845197
  -88397.000,476.735177
  -88396.000,480.221534
  -88395.000,480.014664
  -88394.000,476.116875
  -88393.000,468.773149
  -88392.000,458.935818
  -88391.000,447.284074
  -88390.000,435.017102
  -88389.000,423.173386
  -88388.000,412.781394
  -88387.000,404.573924
  -88386.000,399.360519
  -88385.000,397.385147
  -88384.000,398.814663
  -88383.000,403.577698
  -88382.000,411.218144
  -88381.000,421.077394
  -88380.000,432.426703
  -88379.000,444.138300
  -88378.000,455.197995
  -88377.000,464.630639
  -88376.000,471.485350
  -88375.000,475.113610
  -88374.000,475.367520
  -88373.000,472.093232
  -88372.000,465.842033
  -88371.000,457.256292
  -88370.000,447.186325
  -88369.000,436.553568
  -88368.000,426.454263
  -88367.000,417.473283
  -88366.000,410.501484
  -88365.000,405.912820
  -88364.000,403.957000
  -88363.000,404.727855
  -88362.000,408.055864
  -88361.000,413.588557
  -88360.000,420.845620
  -88359.000,429.239862
  -88358.000,437.989014
  -88357.000,446.468727
  -88356.000,453.882197
  -88355.000,459.707320
  -88354.000,463.382637
  -88353.000,464.778450
  -88352.000,463.676955
  -88351.000,460.419568
  -88350.000,455.231366
  -88349.000,448.748752
  -88348.000,441.517757
  -88347.000,434.250748
  -88346.000,427.540075
  -88345.000,421.930682
  -88344.000,417.837918
  -88343.000,415.518373
  -88342.000,415.002255
  -88341.000,416.268539
  -88340.000,419.033100
  -88339.000,422.951940
  -88338.000,427.594364
  -88337.000,432.554018
  -88336.000,437.281851
  -88335.000,441.560082
  -88334.000,444.993939
  -88333.000,447.466780
  -88332.000,448.904467
  -88331.000,449.429609
  -88330.000,448.968982
  -88329.000,447.923013
  -88328.000,446.262988
  -88327.000,444.253248
  -88326.000,442.020293
  -88325.000,439.658038
  -88324.000,437.214239
  -88323.000,434.805507
  -88322.000,432.426608
  -88321.000,430.077609
  -88320.000,427.925695
  -88319.000,425.956492
  -88318.000,424.299823
  -88317.000,423.138473
  -88316.000,422.602466
  -88315.000,422.756019
  -88314.000,423.911936
  -88313.000,425.935376
  -88312.000,428.923639
  -88311.000,432.792424
  -88310.000,437.252196
  -88309.000,441.993699
  -88308.000,446.698333
  -88307.000,450.767963
  -88306.000,453.808418
  -88305.000,455.456879
  -88304.000,455.347445
  -88303.000,453.361620
  -88302.000,449.736166
  -88301.000,444.517482
  -88300.000,438.337530
  -88299.000,431.726506
  -88298.000,425.284296
  -88297.000,419.630884
  -88296.000,415.430648
  -88295.000,412.914454
  -88294.000,412.501853
  -88293.000,414.236655
  -88292.000,417.960660
  -88291.000,423.375416
  -88290.000,430.156608
  -88289.000,437.484473
  -88288.000,444.865579
  -88287.000,451.602761
  -88286.000,456.902392
  -88285.000,460.397698
  -88284.000,461.746132
  -88283.000,460.633141
  -88282.000,457.399025
  -88281.000,452.266679
  -88280.000,445.674613
  -88279.000,438.393294
  -88278.000,431.072013
  -88277.000,424.287323
  -88276.000,418.785452
  -88275.000,414.988316
  -88274.000,413.110944
  -88273.000,413.456399
  -88272.000,415.851143
  -88271.000,420.017067
  -88270.000,425.654463
  -88269.000,432.137655
  -88268.000,438.752901
  -88267.000,445.044957
  -88266.000,450.185128
  -88265.000,453.776759
  -88264.000,455.502176
  -88263.000,455.251741
  -88262.000,453.023990
  -88261.000,449.329156
  -88260.000,444.448338
  -88259.000,438.997987
  -88258.000,433.605185
  -88257.000,428.730663
  -88256.000,424.813202
  -88255.000,422.259597
  -88254.000,421.112516
  -88253.000,421.443131
  -88252.000,423.143211
  -88251.000,425.928329
  -88250.000,429.433647
  -88249.000,433.358109
  -88248.000,437.181930
  -88247.000,440.570856
  -88246.000,443.199644
  -88245.000,444.833900
  -88244.000,445.277128
  -88243.000,444.715817
  -88242.000,443.062980
  -88241.000,440.716450
  -88240.000,437.935185
  -88239.000,435.054179
  -88238.000,432.449554
  -88237.000,430.465585
  -88236.000,429.288517
  -88235.000,429.095248
  -88234.000,429.924170
  -88233.000,431.597175
  -88232.000,433.953474
  -88231.000,436.603605
  -88230.000,439.212331
  -88229.000,441.304865
  -88228.000,442.636469
  -88227.000,442.839753
  -88226.000,441.938532
  -88225.000,439.886299
  -88224.000,437.002908
  -88223.000,433.560529
  -88222.000,430.064107
  -88221.000,426.959535
  -88220.000,424.647656
  -88219.000,423.517616
  -88218.000,423.774854
  -88217.000,425.463404
  -88216.000,428.517377
  -88215.000,432.674923
  -88214.000,437.514500
  -88213.000,442.562804
  -88212.000,447.289813
  -88211.000,451.047340
  -88210.000,453.480638
  -88209.000,454.132506
  -88208.000,452.875393
  -88207.000,449.718120
  -88206.000,444.999421
  -88205.000,439.007225
  -88204.000,432.541005
  -88203.000,426.101465
  -88202.000,420.474753
  -88201.000,416.261254
  -88200.000,413.947369
  -88199.000,413.808050
  -88198.000,415.981510
  -88197.000,420.308035
  -88196.000,426.341501
  -88195.000,433.607698
  -88194.000,441.277560
  -88193.000,448.537772
  -88192.000,454.644543
  -88191.000,458.910186
  -88190.000,460.742196
  -88189.000,460.153693
  -88188.000,457.051683
  -88187.000,451.857850
  -88186.000,445.241994
  -88185.000,437.841979
  -88184.000,430.416533
  -88183.000,423.810830
  -88182.000,418.528511
  -88181.000,415.011831
  -88180.000,413.662716
  -88179.000,414.364646
  -88178.000,417.008089
  -88177.000,421.403443
  -88176.000,426.880527
  -88175.000,433.001684
  -88174.000,439.178377
  -88173.000,444.724994
  -88172.000,449.174685
  -88171.000,452.261124
  -88170.000,453.572486
  -88169.000,453.246196
  -88168.000,451.410082
  -88167.000,448.290325
  -88166.000,444.308418
  -88165.000,440.029471
  -88164.000,435.679387
  -88163.000,431.808734
  -88162.000,428.726480
  -88161.000,426.481041
  -88160.000,425.298966
  -88159.000,425.132594
  -88158.000,425.729977
  -88157.000,427.042985
  -88156.000,428.790852
  -88155.000,430.652215
  -88154.000,432.518296
  -88153.000,434.211257
  -88152.000,435.521681
  -88151.000,436.568944
  -88150.000,437.351629
  -88149.000,437.855938
  -88148.000,438.337857
  -88147.000,438.841452
  -88146.000,439.355917
  -88145.000,440.060226
  -88144.000,440.842009
  -88143.000,441.554446
  -88142.000,442.226153
  -88141.000,442.572624
  -88140.000,442.465283
  -88139.000,441.817129
  -88138.000,440.542461
  -88137.000,438.517096
  -88136.000,435.988013
  -88135.000,432.960515
  -88134.000,429.663675
  -88133.000,426.477556
  -88132.000,423.602371
  -88131.000,421.379126
  -88130.000,420.179246
  -88129.000,420.156330
  -88128.000,421.482364
  -88127.000,424.268481
  -88126.000,428.361229
  -88125.000,433.553350
  -88124.000,439.521376
  -88123.000,445.719667
  -88122.000,451.551525
  -88121.000,456.433085
  -88120.000,459.737134
  -88119.000,460.899643
  -88118.000,459.791091
  -88117.000,456.154874
  -88116.000,450.357560
  -88115.000,442.845162
  -88114.000,434.308037
  -88113.000,425.555203
  -88112.000,417.544070
  -88111.000,410.972411
  -88110.000,406.605598
  -88109.000,404.906510
  -88108.000,406.106055
  -88107.000,410.228465
  -88106.000,417.001190
  -88105.000,425.936033
  -88104.000,436.265689
  -88103.000,447.158726
  -88102.000,457.503613
  -88101.000,466.398000
  -88100.000,472.806600
  -88099.000,476.118061
  -88098.000,475.829233
  -88097.000,471.912365
  -88096.000,464.701890
  -88095.000,454.815692
  -88094.000,443.247734
  -88093.000,431.053158
  -88092.000,419.413807
  -88091.000,409.377036
  -88090.000,401.931287
  -88089.000,397.680507
  -88088.000,397.112001
  -88087.000,400.298299
  -88086.000,406.970747
  -88085.000,416.630625
  -88084.000,428.416757
  -88083.000,441.169664
  -88082.000,453.667300
  -88081.000,464.689381
  -88080.000,472.873497
  -88079.000,477.621966
  -88078.000,478.262956
  -88077.000,474.848081
  -88076.000,467.860030
  -88075.000,458.130407
  -88074.000,446.680919
  -88073.000,434.849158
  -88072.000,423.705119
  -88071.000,414.269485
  -88070.000,407.388732
  -88069.000,403.488371
  -88068.000,402.764697
  -88067.000,405.175371
  -88066.000,410.328841
  -88065.000,417.569423
  -88064.000,426.278826
  -88063.000,435.473670
  -88062.000,444.292681
  -88061.000,451.986136
  -88060.000,457.844098
  -88059.000,461.394584
  -88058.000,462.575063
  -88057.000,461.397828
  -88056.000,458.093109
  -88055.000,453.350248
  -88054.000,447.552491
  -88053.000,441.365480
  -88052.000,435.449005
  -88051.000,430.135190
  -88050.000,425.821701
  -88049.000,422.803586
  -88048.000,421.012489
  -88047.000,420.450075
  -88046.000,421.049269
  -88045.000,422.441317
  -88044.000,424.460081
  -88043.000,426.904362
  -88042.000,429.451419
  -88041.000,431.962852
  -88040.000,434.447332
  -88039.000,436.654300
  -88038.000,438.713004
  -88037.000,440.680159
  -88036.000,442.391463
  -88035.000,444.002587
  -88034.000,445.466000
  -88033.000,446.562287
  -88032.000,447.309103
  -88031.000,447.554045
  -88030.000,447.036609
  -88029.000,445.758338
  -88028.000,443.698521
  -88027.000,440.692917
  -88026.000,437.057172
  -88025.000,432.922709
  -88024.000,428.502090
  -88023.000,424.258706
  -88022.000,420.559825
  -88021.000,417.642850
  -88020.000,416.047703
  -88019.000,415.911713
  -88018.000,417.392872
  -88017.000,420.617407
  -88016.000,425.412717
  -88015.000,431.479226
  -88014.000,438.470718
  -88013.000,445.815526
  -88012.000,452.739399
  -88011.000,458.728821
  -88010.000,462.973629
  -88009.000,464.922129
  -88008.000,464.356456
  -88007.000,461.038379
  -88006.000,455.210814
  -88005.000,447.405253
  -88004.000,438.267547
  -88003.000,428.663528
  -88002.000,419.601767
  -88001.000,411.851932
  -88000.000,406.245330
  -87999.000,403.320449
  -87998.000,403.443098
  -87997.000,406.617979
  -87996.000,412.740028
  -87995.000,421.289153
  -87994.000,431.551687
  -87993.000,442.722548
  -87992.000,453.671609
  -87991.000,463.416096
  -87990.000,470.919507
  -87989.000,475.431223
  -87988.000,476.339165
  -87987.000,473.651945
  -87986.000,467.428807
  -87985.000,458.382746
  -87984.000,447.345020
  -87983.000,435.414697
  -87982.000,423.684521
  -87981.000,413.354085
  -87980.000,405.251830
  -87979.000,400.168063
  -87978.000,398.592890
  -87977.000,400.597737
  -87976.000,406.128592
  -87975.000,414.620769
  -87974.000,425.375515
  -87973.000,437.304263
  -87972.000,449.261534
  -87971.000,460.004225
  -87970.000,468.347123
  -87969.000,473.443762
  -87968.000,474.707240
  -87967.000,472.107062
  -87966.000,465.956363
  -87965.000,457.111209
  -87964.000,446.509291
  -87963.000,435.429674
  -87962.000,424.980517
  -87961.000,416.228966
  -87960.000,409.900602
  -87959.000,406.589162
  -87958.000,406.351241
  -87957.000,409.131660
  -87956.000,414.561325
  -87955.000,421.817705
  -87954.000,430.257324
  -87953.000,438.839854
  -87952.000,446.657394
  -87951.000,452.948918
  -87950.000,457.150722
  -87949.000,458.792383
  -87948.000,458.065692
  -87947.000,455.093749
  -87946.000,450.398951
  -87945.000,444.696482
  -87944.000,438.668955
  -87943.000,432.931988
  -87942.000,428.190959
  -87941.000,424.794058
  -87940.000,422.944493
  -87939.000,422.791763
  -87938.000,424.085172
  -87937.000,426.528289
  -87936.000,429.775939
  -87935.000,433.254929
  -87934.000,436.469691
  -87933.000,439.064002
  -87932.000,440.702031
  -87931.000,441.124441
  -87930.000,440.581382
  -87929.000,439.050898
  -87928.000,436.935058
  -87927.000,434.706418
  -87926.000,432.688958
  -87925.000,431.238032
  -87924.000,430.766179
  -87923.000,431.220126
  -87922.000,432.645816
  -87921.000,434.940335
  -87920.000,437.639897
  -87919.000,440.422309
  -87918.000,442.914923
  -87917.000,444.601062
  -87916.000,445.218337
  -87915.000,444.699919
  -87914.000,442.840583
  -87913.000,439.908864
  -87912.000,436.253393
  -87911.000,432.121958
  -87910.000,428.106652
  -87909.000,424.673569
  -87908.000,422.139733
  -87907.000,420.919632
  -87906.000,421.249824
  -87905.000,423.049866
  -87904.000,426.304370
  -87903.000,430.784886
  -87902.000,435.917865
  -87901.000,441.367873
  -87900.000,446.504591
  -87899.000,450.692759
  -87898.000,453.513391
  -87897.000,454.640511
  -87896.000,453.705256
  -87895.000,450.991561
  -87894.000,446.593195
  -87893.000,440.974351
  -87892.000,434.754066
  -87891.000,428.629132
  -87890.000,423.113763
  -87889.000,418.943761
  -87888.000,416.501010
  -87887.000,415.966537
  -87886.000,417.580784
  -87885.000,421.086888
  -87884.000,426.131710
  -87883.000,432.318714
  -87882.000,438.906943
  -87881.000,445.193733
  -87880.000,450.595985
  -87879.000,454.425553
  -87878.000,456.237141
  -87877.000,455.940351
  -87876.000,453.435067
  -87875.000,449.087018
  -87874.000,443.385975
  -87873.000,436.972292
  -87872.000,430.478438
  -87871.000,424.748768
  -87870.000,420.250224
  -87869.000,417.532486
  -87868.000,416.880193
  -87867.000,418.306275
  -87866.000,421.697352
  -87865.000,426.659886
  -87864.000,432.693658
  -87863.000,439.025391
  -87862.000,445.042689
  -87861.000,449.906392
  -87860.000,453.111550
  -87859.000,454.198148
  -87858.000,453.096794
  -87857.000,449.808587
  -87856.000,444.907543
  -87855.000,438.838026
  -87854.000,432.449924
  -87853.000,426.490362
  -87852.000,421.661716
  -87851.000,418.581450
  -87850.000,417.603039
  -87849.000,418.923672
  -87848.000,422.359625
  -87847.000,427.605485
  -87846.000,434.046547
  -87845.000,440.900679
  -87844.000,447.376424
  -87843.000,452.596432
  -87842.000,455.905569
  -87841.000,456.774767
  -87840.000,455.117053
  -87839.000,450.994975
  -87838.000,444.975804
  -87837.000,437.684574
  -87836.000,430.059442
  -87835.000,422.893084
  -87834.000,417.169743
  -87833.000,413.393466
  -87832.000,412.124488
  -87831.000,413.562485
  -87830.000,417.520044
  -87829.000,423.769997
  -87828.000,431.627172
  -87827.000,440.268713
  -87826.000,448.772029
  -87825.000,456.227193
  -87824.000,461.580325
  -87823.000,464.369315
  -87822.000,464.057195
  -87821.000,460.661560
  -87820.000,454.571205
  -87819.000,446.477810
  -87818.000,437.175365
  -87817.000,427.858921
  -87816.000,419.418520
  -87815.000,412.755403
  -87814.000,408.662053
  -87813.000,407.440757
  -87812.000,409.243462
  -87811.000,413.924604
  -87810.000,420.962898
  -87809.000,429.612325
  -87808.000,439.028725
  -87807.000,448.187613
  -87806.000,455.996028
  -87805.000,461.835923
  -87804.000,464.916043
  -87803.000,465.028997
  -87802.000,462.283799
  -87801.000,457.028870
  -87800.000,449.812350
  -87799.000,441.676863
  -87798.000,433.250746
  -87797.000,425.467781
  -87796.000,419.077521
  -87795.000,414.518545
  -87794.000,412.135442
  -87793.000,412.136722
  -87792.000,414.300187
  -87791.000,418.323362
  -87790.000,423.895693
  -87789.000,430.237200
  -87788.000,436.817231
  -87787.000,443.051592
  -87786.000,448.197690
  -87785.000,451.916084
  -87784.000,453.981098
  -87783.000,454.141894
  -87782.000,452.648219
  -87781.000,449.806033
  -87780.000,445.869550
  -87779.000,441.436754
  -87778.000,437.027007
  -87777.000,432.902057
  -87776.000,429.564208
  -87775.000,427.202416
  -87774.000,425.809552
  -87773.000,425.469593
  -87772.000,426.060519
  -87771.000,427.198743
  -87770.000,428.846026
  -87769.000,430.595763
  -87768.000,432.247426
  -87767.000,433.652379
  -87766.000,434.774487
  -87765.000,435.441286
  -87764.000,435.919681
  -87763.000,436.234725
  -87762.000,436.511469
  -87761.000,436.992661
  -87760.000,437.752358
  -87759.000,438.764640
  -87758.000,440.153080
  -87757.000,441.713187
  -87756.000,443.239052
  -87755.000,444.597714
  -87754.000,445.435285
  -87753.000,445.480556
  -87752.000,444.650651
  -87751.000,442.711602
  -87750.000,439.725212
  -87749.000,435.846577
  -87748.000,431.352053
  -87747.000,426.564662
  -87746.000,422.103775
  -87745.000,418.314576
  -87744.000,415.783013
  -87743.000,414.897570
  -87742.000,415.943718
  -87741.000,419.049308
  -87740.000,424.148030
  -87739.000,430.972680
  -87738.000,438.952073
  -87737.000,447.493913
  -87736.000,455.649598
  -87735.000,462.593247
  -87734.000,467.390779
  -87733.000,469.445066
  -87732.000,468.173416
  -87731.000,463.711408
  -87730.000,456.161464
  -87729.000,446.348186
  -87728.000,435.162771
  -87727.000,423.757364
  -87726.000,413.270211
  -87725.000,404.797323
  -87724.000,399.214566
  -87723.000,397.102576
  -87722.000,398.840524
  -87721.000,404.350636
  -87720.000,413.273698
  -87719.000,424.933953
  -87718.000,438.295812
  -87717.000,452.143367
  -87716.000,465.086618
  -87715.000,475.818809
  -87714.000,483.074026
  -87713.000,486.111732
  -87712.000,484.441424
  -87711.000,478.314495
  -87710.000,468.189180
  -87709.000,455.310917
  -87708.000,440.797666
  -87707.000,426.241484
  -87706.000,412.956490
  -87705.000,402.158369
  -87704.000,394.788466
  -87703.000,391.483309
  -87702.000,392.466238
  -87701.000,397.640706
  -87700.000,406.649923
  -87699.000,418.501294
  -87698.000,432.284058
  -87697.000,446.608770
  -87696.000,460.024719
  -87695.000,471.215836
  -87694.000,479.128735
  -87693.000,482.718861
  -87692.000,482.040182
  -87691.000,477.074130
  -87690.000,468.516501
  -87689.000,457.495626
  -87688.000,445.115775
  -87687.000,432.645912
  -87686.000,421.317920
  -87685.000,412.024972
  -87684.000,405.405239
  -87683.000,401.956356
  -87682.000,401.699179
  -87681.000,404.403272
  -87680.000,409.823863
  -87679.000,417.183021
  -87678.000,425.787008
  -87677.000,434.871636
  -87676.000,443.580360
  -87675.000,451.107386
  -87674.000,457.090281
  -87673.000,460.885700
  -87672.000,462.495386
  -87671.000,461.953886
  -87670.000,459.501736
  -87669.000,455.450158
  -87668.000,450.451141
  -87667.000,444.815341
  -87666.000,439.075861
  -87665.000,433.738167
  -87664.000,428.946237
  -87663.000,425.010341
  -87662.000,422.101492
  -87661.000,420.138021
  -87660.000,419.169411
  -87659.000,419.188055
  -87658.000,419.971713
  -87657.000,421.513728
  -87656.000,423.744592
  -87655.000,426.481611
  -87654.000,429.672418
  -87653.000,433.321832
  -87652.000,437.115589
  -87651.000,441.068691
  -87650.000,445.011247
  -87649.000,448.589449
  -87648.000,451.689829
  -87647.000,454.077995
  -87646.000,455.325513
  -87645.000,455.444611
  -87644.000,454.172182
  -87643.000,451.454406
  -87642.000,447.378384
  -87641.000,442.224730
  -87640.000,436.100287
  -87639.000,429.639600
  -87638.000,423.226919
  -87637.000,417.360798
  -87636.000,412.639379
  -87635.000,409.535964
  -87634.000,408.308282
  -87633.000,409.389108
  -87632.000,412.758330
  -87631.000,418.314878
  -87630.000,425.870510
  -87629.000,434.870850
  -87628.000,444.597804
  -87627.000,454.346985
  -87626.000,463.098020
  -87625.000,469.964168
  -87624.000,474.202335
  -87623.000,475.195335
  -87622.000,472.586773
  -87621.000,466.670199
  -87620.000,457.685609
  -87619.000,446.580096
  -87618.000,434.346028
  -87617.000,422.122923
  -87616.000,411.080381
  -87615.000,402.294966
  -87614.000,396.570668
  -87613.000,394.487479
  -87612.000,396.351750
  -87611.000,402.049386
  -87610.000,411.255685
  -87609.000,423.183222
  -87608.000,436.922434
  -87607.000,451.099692
  -87606.000,464.502201
  -87605.000,475.633394
  -87604.000,483.474923
  -87603.000,487.034698
  -87602.000,486.056780
  -87601.000,480.487204
  -87600.000,471.032336
  -87599.000,458.616545
  -87598.000,444.485188
  -87597.000,430.050951
  -87596.000,416.614674
  -87595.000,405.353901
  -87594.000,397.241485
  -87593.000,392.892274
  -87592.000,392.605893
  -87591.000,396.393272
  -87590.000,403.915523
  -87589.000,414.450748
  -87588.000,427.140110
  -87587.000,440.715219
  -87586.000,453.921868
  -87585.000,465.364833
  -87584.000,474.018009
  -87583.000,478.824028
  -87582.000,479.555748
  -87581.000,476.083948
  -87580.000,469.037059
  -87579.000,459.224585
  -87578.000,447.883057
  -87577.000,436.161187
  -87576.000,425.242338
  -87575.000,416.169517
  -87574.000,409.544999
  -87573.000,405.886852
  -87572.000,405.264950
  -87571.000,407.478217
  -87570.000,412.106647
  -87569.000,418.654481
  -87568.000,426.151519
  -87567.000,434.084854
  -87566.000,441.516961
  -87565.000,447.854961
  -87564.000,452.641878
  -87563.000,455.623371
  -87562.000,456.615141
  -87561.000,455.908356
  -87560.000,453.719773
  -87559.000,450.371297
  -87558.000,446.445250
  -87557.000,442.293510
  -87556.000,438.210640
  -87555.000,434.663400
  -87554.000,431.680110
  -87553.000,429.383362
  -87552.000,427.832825
  -87551.000,426.901419
  -87550.000,426.392195
  -87549.000,426.393525
  -87548.000,426.563141
  -87547.000,426.938448
  -87546.000,427.488306
  -87545.000,428.224250
  -87544.000,429.086773
  -87543.000,430.394237
  -87542.000,431.965049
  -87541.000,433.948030
  -87540.000,436.407125
  -87539.000,439.107290
  -87538.000,441.972094
  -87537.000,444.855153
  -87536.000,447.338643
  -87535.000,449.212680
  -87534.000,450.273973
  -87533.000,450.151639
  -87532.000,448.828690
  -87531.000,446.311839
  -87530.000,442.630428
  -87529.000,438.049767
  -87528.000,433.052210
  -87527.000,427.842895
  -87526.000,423.047751
  -87525.000,419.107820
  -87524.000,416.312388
  -87523.000,415.084862
  -87522.000,415.634111
  -87521.000,417.880716
