  -40603.000,342.079359
  -40602.000,342.077994
  -40601.000,342.077062
  -40600.000,342.076511
  -40599.000,342.076757
  -40598.000,342.077425
  -40597.000,342.078690
  -40596.000,342.080187
  -40595.000,342.082245
  -40594.000,342.084962
  -40593.000,342.087319
  -40592.000,342.090558
  -40591.000,342.094000
  -40590.000,342.097326
  -40589.000,342.100877
  -40588.000,342.105127
  -40587.000,342.108514
  -40586.000,342.112771
  -40585.000,342.116600
  -40584.000,342.120684
  -40583.000,342.124690
  -40582.000,342.128312
  -40581.000,342.132814
  -40580.000,342.136260
  -40579.000,342.140094
  -40578.000,342.144429
  -40577.000,342.147831
  -40576.000,342.151630
  -40575.000,342.155745
  -40574.000,342.159173
  -40573.000,342.163072
  -40572.000,342.166388
  -40571.000,342.170082
  -40570.000,342.173598
  -40569.000,342.176062
  -40568.000,342.180072
  -40567.000,342.182391
  -40566.000,342.185006
  -40565.000,342.187810
  -40564.000,342.190075
  -40563.000,342.191768
  -40562.000,342.193988
  -40561.000,342.195397
  -40560.000,342.196952
  -40559.000,342.197894
  -40558.000,342.199037
  -40557.000,342.200043
  -40556.000,342.200383
  -40555.000,342.200817
  -40554.000,342.201793
  -40553.000,342.201216
  -40552.000,342.201616
  -40551.000,342.201769
  -40550.000,342.200970
  -40549.000,342.200876
  -40548.000,342.199634
  -40547.000,342.199201
  -40546.000,342.197266
  -40545.000,342.195664
  -40544.000,342.194345
  -40543.000,342.191493
  -40542.000,342.189163
  -40541.000,342.186824
  -40540.000,342.183466
  -40539.000,342.180328
  -40538.000,342.176776
  -40537.000,342.173130
  -40536.000,342.169176
  -40535.000,342.164396
  -40534.000,342.160713
  -40533.000,342.155508
  -40532.000,342.150541
  -40531.000,342.145995
  -40530.000,342.140251
  -40529.000,342.135123
  -40528.000,342.129345
  -40527.000,342.123887
  -40526.000,342.117927
  -40525.000,342.111859
  -40524.000,342.105960
  -40523.000,342.100106
  -40522.000,342.093431
  -40521.000,342.087776
  -40520.000,342.081721
  -40519.000,342.075479
  -40518.000,342.069803
  -40517.000,342.064210
  -40516.000,342.058571
  -40515.000,342.053416
  -40514.000,342.048273
  -40513.000,342.043642
  -40512.000,342.038893
  -40511.000,342.034491
  -40510.000,342.030631
  -40509.000,342.026466
  -40508.000,342.023008
  -40507.000,342.019609
  -40506.000,342.016579
  -40505.000,342.013729
  -40504.000,342.011217
  -40503.000,342.009103
  -40502.000,342.007116
  -40501.000,342.005501
  -40500.000,342.004241
  -40499.000,342.003199
  -40498.000,342.002456
  -40497.000,342.001973
  -40496.000,342.001782
  -40495.000,342.001772
  -40494.000,342.001943
  -40493.000,342.002344
  -40492.000,342.002903
  -40491.000,342.003584
  -40490.000,342.004356
  -40489.000,342.005311
  -40488.000,342.006399
  -40487.000,342.007413
  -40486.000,342.008628
  -40485.000,342.009971
  -40484.000,342.011065
  -40483.000,342.012516
  -40482.000,342.013692
  -40481.000,342.015043
  -40480.000,342.016234
  -40479.000,342.017331
  -40478.000,342.018565
  -40477.000,342.019495
  -40476.000,342.020266
  -40475.000,342.021265
  -40474.000,342.021779
  -40473.000,342.022288
  -40472.000,342.022802
  -40471.000,342.023072
  -40470.000,342.023315
  -40469.000,342.023295
  -40468.000,342.023467
  -40467.000,342.023315
  -40466.000,342.023099
  -40465.000,342.022925
  -40464.000,342.022688
  -40463.000,342.022128
  -40462.000,342.021822
  -40461.000,342.021280
  -40460.000,342.020652
  -40459.000,342.020010
  -40458.000,342.019204
  -40457.000,342.018550
  -40456.000,342.017459
  -40455.000,342.016656
  -40454.000,342.015760
  -40453.000,342.014591
  -40452.000,342.013726
  -40451.000,342.012674
  -40450.000,342.011670
  -40449.000,342.010662
  -40448.000,342.009658
  -40447.000,342.008747
  -40446.000,342.007794
  -40445.000,342.006813
  -40444.000,342.006154
  -40443.000,342.005190
  -40442.000,342.004481
  -40441.000,342.003849
  -40440.000,342.003149
  -40439.000,342.002572
  -40438.000,342.002037
  -40437.000,342.001560
  -40436.000,342.001144
  -40435.000,342.000768
  -40434.000,342.000525
  -40433.000,342.000333
  -40432.000,342.000232
  -40431.000,342.000253
  -40430.000,342.000368
  -40429.000,342.000637
  -40428.000,342.000963
  -40427.000,342.001466
  -40426.000,342.002138
  -40425.000,342.002852
  -40424.000,342.003819
  -40423.000,342.004831
  -40422.000,342.006144
  -40421.000,342.007469
  -40420.000,342.008974
  -40419.000,342.010873
  -40418.000,342.012648
  -40417.000,342.014784
  -40416.000,342.017153
  -40415.000,342.019638
  -40414.000,342.022323
  -40413.000,342.025225
  -40412.000,342.028433
  -40411.000,342.031740
  -40410.000,342.035091
  -40409.000,342.039053
  -40408.000,342.042897
  -40407.000,342.046694
  -40406.000,342.051332
  -40405.000,342.055301
  -40404.000,342.059960
  -40403.000,342.064323
  -40402.000,342.069004
  -40401.000,342.073799
  -40400.000,342.078228
  -40399.000,342.083103
  -40398.000,342.088164
  -40397.000,342.092346
  -40396.000,342.097531
  -40395.000,342.102212
  -40394.000,342.106626
  -40393.000,342.111343
  -40392.000,342.115824
  -40391.000,342.120284
  -40390.000,342.124284
  -40389.000,342.128377
  -40388.000,342.132451
  -40387.000,342.135845
  -40386.000,342.138950
  -40385.000,342.142604
  -40384.000,342.144667
  -40383.000,342.147278
  -40382.000,342.149274
  -40381.000,342.150836
  -40380.000,342.152099
  -40379.000,342.152774
  -40378.000,342.153696
  -40377.000,342.153501
  -40376.000,342.153275
  -40375.000,342.153070
  -40374.000,342.152007
  -40373.000,342.150663
  -40372.000,342.149466
  -40371.000,342.147499
  -40370.000,342.145425
  -40369.000,342.143049
  -40368.000,342.140359
  -40367.000,342.137859
  -40366.000,342.134018
  -40365.000,342.131434
  -40364.000,342.127740
  -40363.000,342.123805
  -40362.000,342.120484
  -40361.000,342.116636
  -40360.000,342.112499
  -40359.000,342.109023
  -40358.000,342.104881
  -40357.000,342.101293
  -40356.000,342.097310
  -40355.000,342.093719
  -40354.000,342.090385
  -40353.000,342.086686
  -40352.000,342.083579
  -40351.000,342.080818
  -40350.000,342.077600
  -40349.000,342.075084
  -40348.000,342.072829
  -40347.000,342.070232
  -40346.000,342.068421
  -40345.000,342.066383
  -40344.000,342.064928
  -40343.000,342.063311
  -40342.000,342.062138
  -40341.000,342.061436
  -40340.000,342.060557
  -40339.000,342.059979
  -40338.000,342.060223
  -40337.000,342.059954
  -40336.000,342.060184
  -40335.000,342.061035
  -40334.000,342.061397
  -40333.000,342.062530
  -40332.000,342.063535
  -40331.000,342.065041
  -40330.000,342.066450
  -40329.000,342.068058
  -40328.000,342.070177
  -40327.000,342.072047
  -40326.000,342.074027
  -40325.000,342.076583
  -40324.000,342.078800
  -40323.000,342.081071
  -40322.000,342.083859
  -40321.000,342.086225
  -40320.000,342.088998
  -40319.000,342.091474
  -40318.000,342.094410
  -40317.000,342.097074
  -40316.000,342.099642
  -40315.000,342.102605
  -40314.000,342.105552
  -40313.000,342.107903
  -40312.000,342.111378
  -40311.000,342.114120
  -40310.000,342.117164
  -40309.000,342.120357
  -40308.000,342.123740
  -40307.000,342.126928
  -40306.000,342.130468
  -40305.000,342.133922
  -40304.000,342.137869
  -40303.000,342.141253
  -40302.000,342.145136
  -40301.000,342.149608
  -40300.000,342.152794
  -40299.000,342.157413
  -40298.000,342.161490
  -40297.000,342.165311
  -40296.000,342.169769
  -40295.000,342.173609
  -40294.000,342.177945
  -40293.000,342.181810
  -40292.000,342.185648
  -40291.000,342.190166
  -40290.000,342.193665
  -40289.000,342.197196
  -40288.000,342.202028
  -40287.000,342.204744
  -40286.000,342.208769
  -40285.000,342.212278
  -40284.000,342.215451
  -40283.000,342.218587
  -40282.000,342.221289
  -40281.000,342.224368
  -40280.000,342.226519
  -40279.000,342.228518
  -40278.000,342.230866
  -40277.000,342.232277
  -40276.000,342.233124
  -40275.000,342.234441
  -40274.000,342.234644
  -40273.000,342.234619
  -40272.000,342.234149
  -40271.000,342.233681
  -40270.000,342.232239
  -40269.000,342.230702
  -40268.000,342.228656
  -40267.000,342.226819
  -40266.000,342.223166
  -40265.000,342.220747
  -40264.000,342.217266
  -40263.000,342.213003
  -40262.000,342.209260
  -40261.000,342.204626
  -40260.000,342.200020
  -40259.000,342.194727
  -40258.000,342.189482
  -40257.000,342.184342
  -40256.000,342.178100
  -40255.000,342.172357
  -40254.000,342.166986
  -40253.000,342.160262
  -40252.000,342.154590
  -40251.000,342.148819
  -40250.000,342.142406
  -40249.000,342.136996
  -40248.000,342.130723
  -40247.000,342.125542
  -40246.000,342.119731
  -40245.000,342.114297
  -40244.000,342.109508
  -40243.000,342.104432
  -40242.000,342.099560
  -40241.000,342.095765
  -40240.000,342.091371
  -40239.000,342.087582
  -40238.000,342.084451
  -40237.000,342.081176
  -40236.000,342.078485
  -40235.000,342.076012
  -40234.000,342.073963
  -40233.000,342.072272
  -40232.000,342.070600
  -40231.000,342.069755
  -40230.000,342.069017
  -40229.000,342.068188
  -40228.000,342.068571
  -40227.000,342.068455
  -40226.000,342.068921
  -40225.000,342.069741
  -40224.000,342.070760
  -40223.000,342.071815
  -40222.000,342.073380
  -40221.000,342.074869
  -40220.000,342.076837
  -40219.000,342.078448
  -40218.000,342.080617
  -40217.000,342.082900
  -40216.000,342.084603
  -40215.000,342.087095
  -40214.000,342.089263
  -40213.000,342.091213
  -40212.000,342.093319
  -40211.000,342.095474
  -40210.000,342.097269
  -40209.000,342.099016
  -40208.000,342.100744
  -40207.000,342.102446
  -40206.000,342.103614
  -40205.000,342.104788
  -40204.000,342.106455
  -40203.000,342.106728
  -40202.000,342.107963
  -40201.000,342.108669
  -40200.000,342.109145
  -40199.000,342.109629
  -40198.000,342.109994
  -40197.000,342.110298
  -40196.000,342.110489
  -40195.000,342.110132
  -40194.000,342.110733
  -40193.000,342.110080
  -40192.000,342.109837
  -40191.000,342.109898
  -40190.000,342.109153
  -40189.000,342.108669
  -40188.000,342.108264
  -40187.000,342.107491
  -40186.000,342.106857
  -40185.000,342.105850
  -40184.000,342.105076
  -40183.000,342.104314
  -40182.000,342.102731
  -40181.000,342.102304
  -40180.000,342.100969
  -40179.000,342.099667
  -40178.000,342.098793
  -40177.000,342.097596
  -40176.000,342.096252
  -40175.000,342.095167
  -40174.000,342.093936
  -40173.000,342.092633
  -40172.000,342.091323
  -40171.000,342.089803
  -40170.000,342.088771
  -40169.000,342.086833
  -40168.000,342.085481
  -40167.000,342.084056
  -40166.000,342.082013
  -40165.000,342.080469
  -40164.000,342.078565
  -40163.000,342.076663
  -40162.000,342.074512
  -40161.000,342.072441
  -40160.000,342.070323
  -40159.000,342.067901
  -40158.000,342.065382
  -40157.000,342.063404
  -40156.000,342.060416
  -40155.000,342.058085
  -40154.000,342.055547
  -40153.000,342.052807
  -40152.000,342.050142
  -40151.000,342.047415
  -40150.000,342.044692
  -40149.000,342.041943
  -40148.000,342.038903
  -40147.000,342.036456
  -40146.000,342.033473
  -40145.000,342.030645
  -40144.000,342.028217
  -40143.000,342.025367
  -40142.000,342.022901
  -40141.000,342.020445
  -40140.000,342.018139
  -40139.000,342.015895
  -40138.000,342.013787
  -40137.000,342.011858
  -40136.000,342.010131
  -40135.000,342.008331
  -40134.000,342.006945
  -40133.000,342.005658
  -40132.000,342.004377
  -40131.000,342.003511
  -40130.000,342.002668
  -40129.000,342.002011
  -40128.000,342.001566
  -40127.000,342.001264
  -40126.000,342.001092
  -40125.000,342.001144
  -40124.000,342.001250
  -40123.000,342.001583
  -40122.000,342.001976
  -40121.000,342.002531
  -40120.000,342.003180
  -40119.000,342.003888
  -40118.000,342.004715
  -40117.000,342.005658
  -40116.000,342.006468
  -40115.000,342.007528
  -40114.000,342.008543
  -40113.000,342.009428
  -40112.000,342.010492
  -40111.000,342.011479
  -40110.000,342.012323
  -40109.000,342.013267
  -40108.000,342.014053
  -40107.000,342.014870
  -40106.000,342.015515
  -40105.000,342.015998
  -40104.000,342.016788
  -40103.000,342.016893
  -40102.000,342.017307
  -40101.000,342.017594
  -40100.000,342.017556
  -40099.000,342.017559
  -40098.000,342.017462
  -40097.000,342.017190
  -40096.000,342.016852
  -40095.000,342.016320
  -40094.000,342.015879
  -40093.000,342.015201
  -40092.000,342.014364
  -40091.000,342.013787
  -40090.000,342.012825
  -40089.000,342.011966
  -40088.000,342.011101
  -40087.000,342.010163
  -40086.000,342.009276
  -40085.000,342.008222
  -40084.000,342.007435
  -40083.000,342.006468
  -40082.000,342.005544
  -40081.000,342.004756
  -40080.000,342.003979
  -40079.000,342.003157
  -40078.000,342.002557
  -40077.000,342.001913
  -40076.000,342.001387
  -40075.000,342.000924
  -40074.000,342.000552
  -40073.000,342.000285
  -40072.000,342.000088
  -40071.000,342.000009
  -40070.000,342.000026
  -40069.000,342.000160
  -40068.000,342.000377
  -40067.000,342.000681
  -40066.000,342.001136
  -40065.000,342.001618
  -40064.000,342.002276
  -40063.000,342.002922
  -40062.000,342.003774
  -40061.000,342.004663
  -40060.000,342.005573
  -40059.000,342.006663
  -40058.000,342.007859
  -40057.000,342.008919
  -40056.000,342.010282
  -40055.000,342.011665
  -40054.000,342.012994
  -40053.000,342.014550
  -40052.000,342.016061
  -40051.000,342.017813
  -40050.000,342.019368
  -40049.000,342.021196
  -40048.000,342.023175
  -40047.000,342.024869
  -40046.000,342.026975
  -40045.000,342.029059
  -40044.000,342.031095
  -40043.000,342.033287
  -40042.000,342.035612
  -40041.000,342.037863
  -40040.000,342.040388
  -40039.000,342.042610
  -40038.000,342.045604
  -40037.000,342.047958
  -40036.000,342.050729
  -40035.000,342.053907
  -40034.000,342.056619
  -40033.000,342.059755
  -40032.000,342.063121
  -40031.000,342.066181
  -40030.000,342.069637
  -40029.000,342.072829
  -40028.000,342.076359
  -40027.000,342.079780
  -40026.000,342.082809
  -40025.000,342.086648
  -40024.000,342.089756
  -40023.000,342.092888
  -40022.000,342.096341
  -40021.000,342.099502
  -40020.000,342.102136
  -40019.000,342.105492
  -40018.000,342.107963
  -40017.000,342.110855
  -40016.000,342.113185
  -40015.000,342.115601
  -40014.000,342.118196
  -40013.000,342.119722
  -40012.000,342.121942
  -40011.000,342.123722
  -40010.000,342.124820
  -40009.000,342.126192
  -40008.000,342.127198
  -40007.000,342.127694
  -40006.000,342.128012
  -40005.000,342.128021
  -40004.000,342.128002
  -40003.000,342.127096
  -40002.000,342.126053
  -40001.000,342.125486
  -40000.000,342.123124
  -39999.000,342.121768
  -39998.000,342.119550
  -39997.000,342.117146
  -39996.000,342.114465
  -39995.000,342.111614
  -39994.000,342.108739
  -39993.000,342.105475
  -39992.000,342.101977
  -39991.000,342.099090
  -39990.000,342.095337
  -39989.000,342.091814
  -39988.000,342.088725
  -39987.000,342.085099
  -39986.000,342.081698
  -39985.000,342.078668
  -39984.000,342.075429
  -39983.000,342.072504
  -39982.000,342.069706
  -39981.000,342.067113
  -39980.000,342.065095
  -39979.000,342.062537
  -39978.000,342.061339
  -39977.000,342.059813
  -39976.000,342.058559
  -39975.000,342.058230
  -39974.000,342.057915
  -39973.000,342.057858
  -39972.000,342.058711
  -39971.000,342.059557
  -39970.000,342.060970
  -39969.000,342.062897
  -39968.000,342.065061
  -39967.000,342.068065
  -39966.000,342.070900
  -39965.000,342.074726
  -39964.000,342.078881
  -39963.000,342.083080
  -39962.000,342.088024
  -39961.000,342.093511
  -39960.000,342.098629
  -39959.000,342.104686
  -39958.000,342.111003
  -39957.000,342.116994
  -39956.000,342.123924
  -39955.000,342.130402
  -39954.000,342.137811
  -39953.000,342.144548
  -39952.000,342.151742
  -39951.000,342.159602
  -39950.000,342.166505
  -39949.000,342.173893
  -39948.000,342.182044
  -39947.000,342.188684
  -39946.000,342.196626
  -39945.000,342.203679
  -39944.000,342.211181
  -39943.000,342.218048
  -39942.000,342.224889
  -39941.000,342.232063
  -39940.000,342.238249
  -39939.000,342.244335
  -39938.000,342.251075
  -39937.000,342.256433
  -39936.000,342.262022
  -39935.000,342.267711
  -39934.000,342.272518
  -39933.000,342.277699
  -39932.000,342.281745
  -39931.000,342.286845
  -39930.000,342.290774
  -39929.000,342.294331
  -39928.000,342.298841
  -39927.000,342.302375
  -39926.000,342.305539
  -39925.000,342.309273
  -39924.000,342.312810
  -39923.000,342.315130
  -39922.000,342.318701
  -39921.000,342.320969
  -39920.000,342.323677
  -39919.000,342.325633
  -39918.000,342.327475
  -39917.000,342.329849
  -39916.000,342.330361
  -39915.000,342.331719
  -39914.000,342.333154
  -39913.000,342.332837
  -39912.000,342.333412
  -39911.000,342.333699
  -39910.000,342.332670
  -39909.000,342.332625
  -39908.000,342.331055
  -39907.000,342.330738
  -39906.000,342.328706
  -39905.000,342.327010
  -39904.000,342.325887
  -39903.000,342.323259
  -39902.000,342.320642
  -39901.000,342.318849
  -39900.000,342.315027
  -39899.000,342.312122
  -39898.000,342.308094
  -39897.000,342.304338
  -39896.000,342.299600
  -39895.000,342.294402
  -39894.000,342.289842
  -39893.000,342.283556
  -39892.000,342.277602
  -39891.000,342.271466
  -39890.000,342.264738
  -39889.000,342.257469
  -39888.000,342.250642
  -39887.000,342.243119
  -39886.000,342.235546
  -39885.000,342.227880
  -39884.000,342.220133
  -39883.000,342.212701
  -39882.000,342.204259
  -39881.000,342.197126
  -39880.000,342.189459
  -39879.000,342.181542
  -39878.000,342.174549
  -39877.000,342.167639
  -39876.000,342.160230
  -39875.000,342.154189
  -39874.000,342.147710
  -39873.000,342.141942
  -39872.000,342.136434
  -39871.000,342.131225
  -39870.000,342.127189
  -39869.000,342.122537
  -39868.000,342.119351
  -39867.000,342.116824
  -39866.000,342.114102
  -39865.000,342.112806
  -39864.000,342.112227
  -39863.000,342.111631
  -39862.000,342.112516
  -39861.000,342.113572
  -39860.000,342.115664
  -39859.000,342.118169
  -39858.000,342.121522
  -39857.000,342.125635
  -39856.000,342.130364
  -39855.000,342.135132
  -39854.000,342.142011
  -39853.000,342.147811
  -39852.000,342.154837
  -39851.000,342.162998
  -39850.000,342.170352
  -39849.000,342.179018
  -39848.000,342.187764
  -39847.000,342.196719
  -39846.000,342.206109
  -39845.000,342.215281
  -39844.000,342.225249
  -39843.000,342.234936
  -39842.000,342.244115
  -39841.000,342.254698
  -39840.000,342.263970
  -39839.000,342.273339
  -39838.000,342.283431
  -39837.000,342.292217
  -39836.000,342.301641
  -39835.000,342.309944
  -39834.000,342.319012
  -39833.000,342.326576
  -39832.000,342.334199
  -39831.000,342.341298
  -39830.000,342.348115
  -39829.000,342.353394
  -39828.000,342.359058
  -39827.000,342.363975
  -39826.000,342.367447
  -39825.000,342.371016
  -39824.000,342.374056
  -39823.000,342.375870
  -39822.000,342.377608
  -39821.000,342.378463
  -39820.000,342.379625
  -39819.000,342.379011
  -39818.000,342.378495
  -39817.000,342.378882
  -39816.000,342.375999
  -39815.000,342.375372
  -39814.000,342.372983
  -39813.000,342.370218
  -39812.000,342.367511
  -39811.000,342.363533
  -39810.000,342.360032
  -39809.000,342.355454
  -39808.000,342.349927
  -39807.000,342.345892
  -39806.000,342.339371
  -39805.000,342.333275
  -39804.000,342.328015
  -39803.000,342.320583
  -39802.000,342.314248
  -39801.000,342.307004
  -39800.000,342.300103
  -39799.000,342.292713
  -39798.000,342.284800
  -39797.000,342.278003
  -39796.000,342.270007
  -39795.000,342.262250
  -39794.000,342.254724
  -39793.000,342.247231
  -39792.000,342.238722
  -39791.000,342.231445
  -39790.000,342.223302
  -39789.000,342.215305
  -39788.000,342.207109
  -39787.000,342.199189
  -39786.000,342.191012
  -39785.000,342.182548
  -39784.000,342.174308
  -39783.000,342.166452
  -39782.000,342.157569
  -39781.000,342.149760
  -39780.000,342.141775
  -39779.000,342.133492
  -39778.000,342.125876
  -39777.000,342.117945
  -39776.000,342.110654
  -39775.000,342.102983
  -39774.000,342.095773
  -39773.000,342.089099
  -39772.000,342.082013
  -39771.000,342.075450
  -39770.000,342.069727
  -39769.000,342.063206
  -39768.000,342.057953
  -39767.000,342.052663
  -39766.000,342.047683
  -39765.000,342.043282
  -39764.000,342.039064
  -39763.000,342.035577
  -39762.000,342.032268
  -39761.000,342.029520
  -39760.000,342.027406
  -39759.000,342.025668
  -39758.000,342.024328
  -39757.000,342.023958
  -39756.000,342.023631
  -39755.000,342.024023
  -39754.000,342.025180
  -39753.000,342.026491
  -39752.000,342.028460
  -39751.000,342.031114
  -39750.000,342.033973
  -39749.000,342.037523
  -39748.000,342.041366
  -39747.000,342.045783
  -39746.000,342.050665
  -39745.000,342.055454
  -39744.000,342.061430
  -39743.000,342.066991
  -39742.000,342.072899
  -39741.000,342.079485
  -39740.000,342.085787
  -39739.000,342.092140
  -39738.000,342.099082
  -39737.000,342.105484
  -39736.000,342.112332
  -39735.000,342.118611
  -39734.000,342.125338
  -39733.000,342.131652
  -39732.000,342.137704
  -39731.000,342.143564
  -39730.000,342.149800
  -39729.000,342.154642
  -39728.000,342.160042
  -39727.000,342.165226
  -39726.000,342.169036
  -39725.000,342.173598
  -39724.000,342.176810
  -39723.000,342.180184
  -39722.000,342.182503
  -39721.000,342.184286
  -39720.000,342.186450
  -39719.000,342.186563
  -39718.000,342.187061
  -39717.000,342.187254
  -39716.000,342.185998
  -39715.000,342.184837
  -39714.000,342.183175
  -39713.000,342.180706
  -39712.000,342.178233
  -39711.000,342.174385
  -39710.000,342.171586
  -39709.000,342.167104
  -39708.000,342.162755
  -39707.000,342.158829
  -39706.000,342.153450
  -39705.000,342.148809
  -39704.000,342.143445
  -39703.000,342.138171
  -39702.000,342.132547
  -39701.000,342.126508
  -39700.000,342.120848
  -39699.000,342.114882
  -39698.000,342.108170
  -39697.000,342.102530
  -39696.000,342.096089
  -39695.000,342.089772
  -39694.000,342.083715
  -39693.000,342.077855
  -39692.000,342.071717
  -39691.000,342.066181
  -39690.000,342.060551
  -39689.000,342.055368
  -39688.000,342.050130
  -39687.000,342.045191
  -39686.000,342.040841
  -39685.000,342.036147
  -39684.000,342.032193
  -39683.000,342.028371
  -39682.000,342.024766
  -39681.000,342.021475
  -39680.000,342.018429
  -39679.000,342.015810
  -39678.000,342.013252
  -39677.000,342.011109
  -39676.000,342.009339
  -39675.000,342.007748
  -39674.000,342.006495
  -39673.000,342.005617
  -39672.000,342.005016
  -39671.000,342.004720
  -39670.000,342.004704
  -39669.000,342.005049
  -39668.000,342.005719
  -39667.000,342.006495
  -39666.000,342.007736
  -39665.000,342.009188
  -39664.000,342.010914
  -39663.000,342.012822
  -39662.000,342.015111
  -39661.000,342.017698
  -39660.000,342.020277
  -39659.000,342.023399
  -39658.000,342.026688
  -39657.000,342.030148
  -39656.000,342.033910
  -39655.000,342.037945
  -39654.000,342.042147
  -39653.000,342.046632
  -39652.000,342.050865
  -39651.000,342.056147
  -39650.000,342.060641
  -39649.000,342.065583
  -39648.000,342.070990
  -39647.000,342.075832
  -39646.000,342.081012
  -39645.000,342.086232
  -39644.000,342.091315
  -39643.000,342.096414
  -39642.000,342.101260
  -39641.000,342.106395
  -39640.000,342.111395
  -39639.000,342.115583
  -39638.000,342.120729
  -39637.000,342.124995
  -39636.000,342.129006
  -39635.000,342.133358
  -39634.000,342.136821
  -39633.000,342.140722
  -39632.000,342.143316
  -39631.000,342.146495
  -39630.000,342.149001
  -39629.000,342.150581
  -39628.000,342.152538
  -39627.000,342.153706
  -39626.000,342.154066
  -39625.000,342.154570
  -39624.000,342.154168
  -39623.000,342.153460
  -39622.000,342.152140
  -39621.000,342.150104
  -39620.000,342.148627
  -39619.000,342.145146
  -39618.000,342.142327
  -39617.000,342.139253
  -39616.000,342.135036
  -39615.000,342.130856
  -39614.000,342.126629
  -39613.000,342.121394
  -39612.000,342.116448
  -39611.000,342.110637
  -39610.000,342.105195
  -39609.000,342.099049
  -39608.000,342.092792
  -39607.000,342.086787
  -39606.000,342.080306
  -39605.000,342.073799
  -39604.000,342.067622
  -39603.000,342.061319
  -39602.000,342.054865
  -39601.000,342.049012
  -39600.000,342.043011
  -39599.000,342.037503
  -39598.000,342.031945
  -39597.000,342.027022
  -39596.000,342.022440
  -39595.000,342.017883
  -39594.000,342.014224
  -39593.000,342.010735
  -39592.000,342.007736
  -39591.000,342.005313
  -39590.000,342.003345
  -39589.000,342.001902
  -39588.000,342.001023
  -39587.000,342.000658
  -39586.000,342.000868
  -39585.000,342.001659
  -39584.000,342.003004
  -39583.000,342.004854
  -39582.000,342.007449
  -39581.000,342.010359
  -39580.000,342.014105
  -39579.000,342.018087
  -39578.000,342.022814
  -39577.000,342.028055
  -39576.000,342.033425
  -39575.000,342.039666
  -39574.000,342.046277
  -39573.000,342.052753
  -39572.000,342.060326
  -39571.000,342.067758
  -39570.000,342.075601
  -39569.000,342.083685
  -39568.000,342.092076
  -39567.000,342.100910
  -39566.000,342.109378
  -39565.000,342.118584
  -39564.000,342.127853
  -39563.000,342.136957
  -39562.000,342.146165
  -39561.000,342.156076
  -39560.000,342.164991
  -39559.000,342.174647
  -39558.000,342.184106
  -39557.000,342.193469
  -39556.000,342.202747
  -39555.000,342.211711
  -39554.000,342.221462
  -39553.000,342.229960
  -39552.000,342.238824
  -39551.000,342.248078
  -39550.000,342.256459
  -39549.000,342.264791
  -39548.000,342.273408
  -39547.000,342.281314
  -39546.000,342.289320
  -39545.000,342.296796
  -39544.000,342.304338
  -39543.000,342.312034
  -39542.000,342.317651
  -39541.000,342.325648
  -39540.000,342.331175
  -39539.000,342.336597
  -39538.000,342.342677
  -39537.000,342.347311
  -39536.000,342.351619
  -39535.000,342.355798
  -39534.000,342.358916
  -39533.000,342.362585
  -39532.000,342.364039
  -39531.000,342.366368
  -39530.000,342.368099
  -39529.000,342.368322
  -39528.000,342.369006
  -39527.000,342.369166
  -39526.000,342.368227
  -39525.000,342.366923
  -39524.000,342.365495
  -39523.000,342.362743
  -39522.000,342.359718
  -39521.000,342.355751
  -39520.000,342.352381
  -39519.000,342.346632
  -39518.000,342.341313
  -39517.000,342.335883
  -39516.000,342.328766
  -39515.000,342.321563
  -39514.000,342.313837
  -39513.000,342.305611
  -39512.000,342.296439
  -39511.000,342.286915
  -39510.000,342.277299
  -39509.000,342.266953
  -39508.000,342.255743
  -39507.000,342.245579
  -39506.000,342.233947
  -39505.000,342.222239
  -39504.000,342.211434
  -39503.000,342.199061
  -39502.000,342.187821
  -39501.000,342.175743
  -39500.000,342.164301
  -39499.000,342.152876
  -39498.000,342.141046
  -39497.000,342.130071
  -39496.000,342.119487
  -39495.000,342.108135
  -39494.000,342.098440
  -39493.000,342.088460
  -39492.000,342.078918
  -39491.000,342.070184
  -39490.000,342.061930
  -39489.000,342.054272
  -39488.000,342.047324
  -39487.000,342.041053
  -39486.000,342.035666
  -39485.000,342.030810
  -39484.000,342.026893
  -39483.000,342.023950
  -39482.000,342.021452
  -39481.000,342.020062
  -39480.000,342.019601
  -39479.000,342.019634
  -39478.000,342.020761
  -39477.000,342.022810
  -39476.000,342.025246
  -39475.000,342.029027
  -39474.000,342.033167
  -39473.000,342.038312
  -39472.000,342.044064
  -39471.000,342.050500
  -39470.000,342.057902
  -39469.000,342.065375
  -39468.000,342.073799
  -39467.000,342.083013
  -39466.000,342.092156
  -39465.000,342.101827
  -39464.000,342.112552
  -39463.000,342.122564
  -39462.000,342.133540
  -39461.000,342.144399
  -39460.000,342.155559
  -39459.000,342.166526
  -39458.000,342.177680
  -39457.000,342.189003
  -39456.000,342.199985
  -39455.000,342.210820
  -39454.000,342.222251
  -39453.000,342.232922
  -39452.000,342.243210
  -39451.000,342.254262
  -39450.000,342.264037
  -39449.000,342.274052
  -39448.000,342.283236
  -39447.000,342.292713
  -39446.000,342.301525
  -39445.000,342.309346
  -39444.000,342.317415
  -39443.000,342.325289
  -39442.000,342.330964
  -39441.000,342.338501
  -39440.000,342.343783
  -39439.000,342.349168
  -39438.000,342.354329
